X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16
2.2479945308113907,505.2226455372922,311.4033672612173,124.02154398711677,5.403352168514865,3.7295809021420596,1.392518680799974,-1.6533598689022417,14.500907325816108,1610.9560960481936,20.870375983965197,6.016947270836727,1.3373924108972153,150.80340113301565,-3.0944186760335337,18.593196077491523
6.974366146834022,600.3227773967507,531.9578133536811,140.19701191085127,-0.2783219970221713,12.09496729583812,-9.291356389532716,12.172880790842038,41.10880580998321,913.056641186723,48.19731332143416,-4.5007508447232345,8.009013186653991,159.84232030775308,-0.6009899527562201,1.7611191953367071
-5.064955604123751,477.86201671996497,322.1240502802477,102.14970070633937,10.970018798700467,-2.1350102336746017,5.489337207388939,8.412099240233664,35.41460395711321,1336.8723940922775,41.67221690680384,-1.9553466745680887,-9.82687888748641,152.02854453976443,10.047312395949367,2.7340662713859265
9.942845731677211,596.8327442412279,652.037842643675,87.13207651421321,16.507965870918547,6.027926452908178,-2.7715991406800216,13.808441803150329,16.510910298371467,1105.7607037144821,54.45155056909949,-0.7691284799389438,-10.198798588134382,129.7745233610744,10.28127766465912,6.101465247869531
-2.740015242867101,320.65825063834376,565.2690295291153,211.15795759332212,4.894480058111184,10.703030944963338,-12.456035223822543,11.850974346485096,50.57912042763941,997.2462346034795,55.777218115639364,-0.9545772687476831,12.13340411166152,138.2926930913442,1.25809051965908,9.525198663340143
-11.247946558817091,859.3894878347304,684.029895400901,98.91224847775919,-11.0471292730506,8.854600903386556,1.2252003271315943,9.720605476692679,23.58829423502625,886.9421880360056,39.875526815994,7.799833845671024,9.614107222495054,118.10312047662194,2.418182191315535,7.016407498584775
-15.314556323193486,516.7688541521306,316.89311540385313,100.5385231077985,-5.701400019753556,11.99524316116929,-6.83461803235161,4.676183889879858,33.34663220424566,1042.8480310445077,49.77193513863005,-0.7474012146348321,-2.814317212064382,66.27323290320808,-3.429856526148549,11.49116571225164
-1.0344983199419275,499.2720076174476,474.81858265731944,142.47462400981985,6.118559861414163,4.97659772859046,-4.372971395553572,7.966947258052568,39.22554781938017,1041.376351455458,35.30992774811409,-9.678480627756729,-5.189960492536297,140.50398324036877,4.962041966473778,7.198737156523355
2.6648666447605187,427.4661847469172,615.3614192743889,108.97089611521986,-2.7163889656741746,10.500681256513078,-6.334110084225572,4.60935859307073,39.63459370701366,1191.477170123848,72.35271515760732,-0.22893521903859199,-8.030618869012107,192.9951725775623,10.190070263240566,-4.50379081941792
-9.83403746830002,448.3069236298492,188.6302317608301,261.2856987944711,4.95728775159976,15.492564935454224,-5.334464531472678,5.896395893464896,39.395638096087886,962.2212897653624,54.69113447815971,8.919565919982908,-9.187768398057779,126.00261849893998,-3.8658561962850473,13.078918795598687
4.9326014710624495,410.762382894245,353.1078531577859,118.63853403056491,-2.502649858509685,-4.625206985643642,5.262656981218806,9.103113044041422,34.834657858088,810.6626412386072,83.98851225889476,-8.36045312562012,1.3262795830788765,186.26803064352669,-13.0900117761636,12.19653311015898
-1.6674436284144163,708.631746617093,568.5737859495409,97.41020176237751,-0.3182414061871594,-2.7087489694399336,-7.567827828050824,-4.135320967125024,31.080084275183072,1122.6739088280874,63.86639350371602,-14.839835363254402,-12.102711221773253,142.6980396037717,1.1603676471464999,-10.372886806289586
8.207460441732572,475.43928291673154,637.8241838747438,128.02321300411165,-17.926792515399825,0.9227634843509073,-2.1105301060872907,2.3182881204176877,40.734283823302746,1304.079846427047,46.20906997022183,-12.884702596950795,9.39594019718545,167.10306554694336,-5.17441456221771,20.672831399620687
0.9664685265778376,377.732576404443,184.72035788184346,131.46648085577004,21.010346333220497,13.754227501190114,-5.590231712437737,6.67042711472922,34.25476963243635,1086.684441223908,31.738380726020278,-0.2854384407359406,5.700795626866716,123.21978714754857,0.40863978838109905,21.43415047245143
-1.4346189132830662,782.4157843115601,354.14564413148594,130.56508632512833,5.310848273849021,3.241857093621946,2.313010931802443,12.820330119738102,32.03107474592453,789.2219249214719,91.41724904267144,-1.286799911154842,6.017410580641407,137.50569595114257,3.246155764365139,-2.1637239507044024
10.6904517101926,487.5227889325332,315.8581416138593,111.18309032974156,23.91821304254069,25.58598501190606,-5.658156340218092,19.510732883294693,43.73463329735189,1466.0955892528534,68.10524462147285,-9.39244579268604,3.605991144303448,125.93066560141767,17.420921467088924,22.18125724547611
-0.18173784824857364,427.76674496531115,203.82301262773086,104.82467244775067,9.889657933835283,-0.35043500885320406,-9.002326638429023,12.642114118097147,35.34977033633443,1433.1953759349153,38.0941090162039,6.357645931184716,7.520186775700299,118.20683545464752,-4.278644741518811,10.01281558520486
10.779402149499214,835.4794255090547,329.9013170146124,280.9143329494036,11.078347082640063,0.2456672048138529,5.621905716570211,-3.06747747341529,64.96188592499306,791.5527428110993,95.23022223778216,10.026316664826536,17.7432645118027,136.86042047035446,-3.8257834253965406,16.724566808843303
-4.900937918249381,815.9461062252136,324.5801911416753,115.65750102511397,-8.067213383062004,4.361233289392138,10.952467863284715,0.22392811434183285,40.606908381236124,910.688161928804,60.79830212645141,-6.801226805303048,-1.0145757454021127,61.15482982105254,-6.963163714105196,1.738982923212765
-15.856988071797044,717.7882591652304,287.25675643817397,278.8656313356917,4.468146306122902,-6.914042189752835,-6.202426553953501,11.633770134228996,49.01787753151774,1519.2153692889688,50.04637266610074,12.675014075371779,16.714796294284223,150.21901832515238,-5.211833527024757,3.965953405889262
4.085611003369062,510.94181465623046,256.3917814156347,103.84869374269645,-6.053134962551095,-17.161362889149846,-7.2916446428947985,5.412876595802293,45.39571531791623,1094.7198668644307,50.96392671500983,-0.4813463940655001,19.73019227730248,150.36393304357932,9.285048591178226,13.061793336420388
6.021332141937497,512.4318477884857,99.70884666276787,130.24647593944988,-3.2609681498409975,5.9723667566753775,-9.94981298392644,-3.521960333635299,30.509023708449583,1374.3258616433377,24.03862398006173,16.234207126854987,-1.8278755244739466,166.38339358134468,9.814399237106816,6.689931123881891
9.001612057406133,492.49942515437334,109.38684017283784,131.62712244006823,11.762251085596086,1.6974490376516431,4.214857166087027,-3.918669029058598,38.585152824464416,850.0592035053508,16.49573669560575,7.838260698157407,-1.2838700144032575,110.79786620602808,15.386348544125214,6.000721236008362
10.618944344703447,451.5322641966373,445.8108991021995,123.10806075998384,-2.3368962094119006,12.816463713483257,0.1420147300674418,7.179371501131885,37.2325961645231,856.6318426153438,48.1458018567116,16.79829862920705,-7.3491150570708434,102.53755272174801,10.566130898963221,8.530558933954852
1.081694003828799,623.0524460448636,180.0930027593741,104.31277957532792,11.975781701687499,16.194500822574792,-0.1700483825581217,9.441210020201085,31.63703404288654,1076.6708834963797,75.96908978355924,1.8876120094375943,1.0403655042548177,65.3418662224406,4.3829316387837745,13.595288908420688
8.052121826569126,388.40188065548546,356.87185114363524,124.9649381565402,-5.7524677794981365,7.712196308883254,9.888135506996589,-0.5637431947599856,16.43812203976175,791.1553822996156,7.768484061034787,-0.7866644395039213,-1.4918898917932917,62.800332023687076,6.8743099981861455,1.203865283470313
5.523503052762776,468.8203483632884,677.8615878768052,119.27018792650446,21.342515126878705,8.17042399506782,3.9550327860587364,1.0145483474357848,28.581740717931826,1113.3125407527273,56.24538315766797,11.727473975722036,5.282272213183674,56.82304026830948,0.6966121234907348,8.406412721745985
9.719436181226172,515.7070911060586,403.2101978561134,119.37913494292214,19.691876159800703,6.368079051125301,6.567635252603517,-8.700203939898925,41.99888357691923,986.829614424528,30.56207599070483,2.1310170023553896,0.04850328943920923,102.93860070116352,8.752300286592495,27.5985091949777
15.133374593178802,514.2113247782869,566.2944095928001,109.36531687678188,-7.418875725008141,5.296846533365395,-0.9818894075333657,2.1804445897056217,26.80835052301662,819.2232076980971,57.324523967536315,4.109681765099028,-13.973572388574562,120.13771987347478,0.47182743780876624,5.8670264464444735
4.363092082772569,373.54097612397874,570.4806450790255,109.75218642301814,-0.7332174043297144,-7.731469913625622,6.346501736794076,5.689601382551795,35.717584287338944,916.2686011387864,51.0040784893248,-6.911286362854335,23.248964453804277,133.5817856020363,14.537469358351169,10.081011196685866
4.509286830317556,559.7196332191875,339.7211617248812,102.47652020670361,0.19265775955601466,11.343514202582227,-2.7790382316439937,21.240977960118702,19.577443945340953,1022.4735479902728,12.134814210371616,3.4185681981159357,8.717967408160206,46.19952811779239,2.3697145663994306,1.9369699797826267
-10.599989186751852,443.9870561707528,512.642263795562,117.09998734667863,-0.32336247879077334,2.95892494311808,9.184976142233726,1.4212330677030485,34.28863306209534,791.4137690323896,58.51777345104979,-3.160466016449797,16.048002174937846,78.00630381054333,10.159957083939695,8.926573291656963
4.308956504680536,650.4383537908163,180.23888151176251,135.57076683040464,13.995622732042719,11.229321163436001,0.5879400514378452,-3.728880635727044,24.606532473894184,1267.6783520956676,40.21354282715384,2.39051457558193,7.74170680434719,100.14274737618504,-2.561012240807899,10.557017849833807
7.350782115877308,471.0048586927341,451.3011969099217,110.95131704799553,5.722594660371485,14.635720598772515,-7.609830980098121,3.879452450967708,44.811472582295124,1378.2651478406542,21.320789008523803,-4.72325831700608,2.4519008553063757,138.95760962039662,-3.0145217404023095,19.10367447161637
5.587463645510825,451.54949854865765,202.60110650722345,93.63703585594372,-1.039251849372799,4.544638719700384,0.3581833297692099,1.338268437852832,50.51409839700331,798.2606024515526,56.201913135476474,0.3727362811357038,4.616061764367055,136.17548685712526,3.253697719578235,18.989793755488797
14.652698464348115,495.0896385412068,234.11866363284304,117.49989294292975,2.5488926027992123,15.510710834995042,0.900535769842655,14.724766367980061,30.99877850903703,1489.71765629847,72.96210243157458,6.360733269919517,8.864102891822048,165.14888345547135,-0.44562580633696663,11.805546251634064
-3.8739958907797982,463.50044000558904,385.03385999501364,128.97678610882764,3.61867694264323,5.078460672420054,-5.028278640657167,5.242721615902687,37.419965649243665,793.1906384084787,86.69376038357906,-6.302754498916281,9.014389882587016,105.29849148465665,11.825293096584309,18.83238606032659
6.781514341263407,472.25508328951054,605.2942314367658,103.70041716891413,8.124592708061043,1.3092447425198241,1.3445685040685036,4.838968566736999,48.43327108183104,787.5260089839128,54.209758800158404,-0.4290607138671757,1.343504438554095,126.42752884041111,11.470019455461026,4.038113175915393
-3.1862281550357885,670.649563410214,298.4460939587801,109.14252892254468,2.902860053561687,-2.6907748223127386,0.682704766700281,4.0846666648593875,43.482300117934386,785.2709192193081,61.22205145960261,-7.685369771422955,7.256083460666429,163.19222945989608,-1.0728959359581018,6.334414141936755
2.7548531961392735,701.5161751286375,276.1416129862459,120.79129847047727,9.05858529480429,9.09085418351758,0.6491542435152671,10.673282406394096,33.613770749846076,840.7931476867217,72.4620614474072,-4.305904628295012,-6.804961827949667,85.14493904359823,8.821882964539128,5.924030194263884
3.000680459322828,648.165312681312,605.8080965080499,116.83832306214171,17.14238196281633,-10.110222124167471,7.888580479504544,0.5376139808841537,38.12769304915743,1141.0668248658417,38.679581795634654,0.899496932614111,-1.8864031059901256,132.02870516847395,-0.5990507999190203,17.216161225847326
3.1610826999953097,370.76130778480194,534.2497776946382,92.43757280733419,-9.833778793296363,22.71930381928128,-4.973763262889454,1.0182198705969294,31.557198185129334,941.9009008237998,81.81988508759507,-7.924375535568642,5.945123140989438,91.52442140898405,5.872161141208311,-1.0878179271046808
-3.821687136712189,406.5239179614946,487.943356580269,291.30758448399837,9.654820640887955,4.83157175906668,5.513733861012155,-1.2085406898826778,37.94233421414601,1056.0709856896324,42.220460248759615,11.036871681832963,-1.719209522482712,162.827621102517,-15.110072969037454,29.321559192241565
0.6780909844286263,673.7661733564203,343.6986531553809,222.88276680678646,-6.376675772617107,3.149869496892754,14.162313934595065,-9.097684433841426,34.9714403604527,871.2137037549104,63.35536040743764,4.255962573236161,5.7917469659019485,116.76023824470174,14.857609189757197,29.94419188260634
12.250351649318144,529.3524065600683,410.2259701743119,204.31008447280487,-3.853720139646465,16.388009636998238,-6.037021868973897,2.08007934243082,48.35819654817821,1190.8870348160553,60.346988632086784,18.44887445035606,-0.8079354150181075,64.53258912387997,4.6692017072234355,25.192811960352245
7.741749178975582,507.9763977351677,291.22245548472006,114.98338274789482,6.61536719916936,9.427011240707346,9.843305458472543,12.199185588374164,24.54839366843941,1180.3212637304684,63.016776022584715,5.690649520309335,-4.691817578944702,102.05115752495426,-1.284505098045646,4.997976037356338
12.567543718380104,483.49856557839485,375.208779695822,206.15760338439804,-1.9031496980625322,5.89260975639894,4.721916986094158,-5.595671307205162,22.651327624142233,1013.3069640114162,63.75399215588591,-3.321355620626236,6.561629050044788,104.2139504883277,7.843370295378062,2.9463391179580865
9.334075952279935,610.7205127093281,632.7320935641224,132.34242551775048,-16.118495273767497,13.369661311093033,3.024517550770554,17.210451001716855,56.4078054196896,1062.7650827407451,60.359907052316366,5.999995266248994,4.745253795510038,57.24359543936296,5.469800404147438,32.78788577933529
